upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
65,4.224982505358001,38.31802746116986,16.076858520507812,447.1602110984386,-0.0009388801991008222,894.3222999572754,3.8355355858802795,0.0010007846249209251,158.0,107.0,0.5962264150943396,3.0,2.0
70,2.4455641914793143,24.004763974513402,13.888904571533203,255.55872983321024,-0.0027678550832206383,511.1229953765869,3.883219212293625,0.0008337121789736557,123.0,130.0,0.48616600790513836,1.0,3.0
75,3.6088213407331082,33.015927505017444,17.74549674987793,423.59676633181516,-0.0010215252405032516,847.1955757141113,3.8713454753160477,0.0023288643305932055,156.0,120.0,0.5652173913043478,4.0,4.0
80,3.1390391840562724,36.6363796841642,20.91948890686035,372.96690555247915,9.151134145213291e-05,745.9336280822754,3.9043431282043457,0.0014062041032048,132.0,129.0,0.5057471264367817,3.0,3.0
85,2.016666808481857,28.23149885445634,15.576273918151855,311.88746944796367,-0.0022714959450240713,623.7794818878174,4.091535270214081,0.00587302401982015,115.0,107.0,0.5180180180180181,2.0,4.0
90,4.31450248203216,45.768085603597726,26.05463981628418,409.58119856152916,-0.0015612956485711038,819.1655197143555,3.7469366639852524,0.00018060292745758488,161.0,110.0,0.5940959409594095,8.0,4.0
95,1.1106872261592922,21.209553815430006,17.96137809753418,231.0074106247048,-0.001299282826948911,462.0174198150635,3.8610877841711044,-0.00020404960741871037,105.0,163.0,0.3917910447761194,7.0,3.0
100,3.3903950187573377,38.28363564867347,24.68537139892578,359.9069880659954,-0.0009098832233576104,719.8157958984375,3.957321748137474,0.0014476870260295982,148.0,127.0,0.5381818181818182,9.0,2.0
105,3.2539198362539326,38.176265487593014,27.855918884277344,334.0476680957945,-0.0006154811708256602,668.0965671539307,3.710323303937912,0.0010613482496637516,152.0,145.0,0.5117845117845118,6.0,3.0
110,3.0919046355586053,34.092623003500094,29.129764556884766,318.596362509139,-0.00012072145182173699,637.1929664611816,3.7380662113428116,0.0008672529093018966,131.0,134.0,0.49433962264150944,6.0,1.0
115,2.2533730960241924,35.20749626683048,26.37493896484375,327.2842312892608,-0.0030230442353058606,654.5745086669922,4.048828959465027,0.002346757327359228,123.0,133.0,0.48046875,9.0,2.0
120,3.7645368130936374,42.17706827548881,28.371986389160156,257.74783700265107,-0.0025063201028387994,515.5006866455078,4.098469093441963,0.0007693839306739392,156.0,109.0,0.5886792452830188,6.0,1.0
125,3.3622936772501317,37.41818644020185,32.065086364746094,292.0050328804209,-0.0028435157582862303,584.0157527923584,4.155196040868759,0.0005461024854866992,144.0,129.0,0.5274725274725275,5.0,3.0
130,2.9374850798324417,33.99834838110844,29.851646423339844,242.3777542170501,-0.0028772297882824205,484.76126289367676,4.1545370221138,0.001950824891537195,131.0,129.0,0.5038461538461538,3.0,1.0
135,2.6054266007489395,36.97714051051872,33.703311920166016,198.0401153714629,-0.002871498349122703,396.085973739624,4.171235740184784,0.00030771278943575453,125.0,121.0,0.508130081300813,2.0,6.0
140,3.0856598832078532,45.101809876634604,32.776527404785156,297.7452146956639,-0.0018298676295671612,595.4940891265869,4.202696114778519,0.002036078611126868,150.0,141.0,0.5154639175257731,5.0,6.0
145,2.887256437968995,43.65638398626446,41.886207580566406,266.41723625034865,-0.0020504775566223543,532.8385734558105,4.256936311721802,0.0019374199955564109,130.0,124.0,0.5118110236220472,3.0,5.0
150,3.0851364054363284,38.757542010490475,30.81747817993164,300.75909481116105,-0.0013479226035997272,601.5208854675293,4.4435911774635315,0.00210755438911292,149.0,112.0,0.5708812260536399,10.0,2.0
155,3.80469999520356,42.439230847130005,36.25707244873047,193.50382542057196,-0.0023667867644689977,387.01238441467285,4.289389461278915,0.005638623695631395,158.0,119.0,0.5703971119133574,3.0,2.0
160,3.0225972974302557,38.6109298666066,32.305076599121094,236.9531627984834,0.0016714425873942673,473.902982711792,4.684386223554611,0.012318613291427027,136.0,132.0,0.5074626865671642,4.0,2.0
165,3.6306794494577215,46.37102942959312,39.029109954833984,313.30473092460306,-0.0021481189760379493,626.6137580871582,4.475725322961807,0.0012132107913203072,143.0,134.0,0.516245487364621,2.0,1.0
170,3.061308537079,44.32792410766435,35.948726654052734,280.08066250546835,-0.0008003546390682459,560.1629257202148,4.507651925086975,0.0016367106463803793,136.0,115.0,0.5418326693227091,4.0,4.0
175,3.932825950847361,52.68573814963885,44.459495544433594,216.7725493733742,-0.001858013405581005,433.54881477355957,4.569453299045563,0.004355072570433549,153.0,95.0,0.6169354838709677,6.0,7.0
180,1.9141723443688106,37.70111187143546,37.75666427612305,233.0741018261615,-0.002008060007938184,466.15221977233887,4.606081634759903,0.00046255173492681934,113.0,130.0,0.46502057613168724,3.0,3.0
185,2.1066579837863624,32.675594625271856,37.86392593383789,181.15121745341457,-0.001276977127417922,362.304988861084,4.66254985332489,0.005089309455797775,120.0,131.0,0.47808764940239046,6.0,3.0
190,2.7763545854938636,47.54875431600178,41.95475769042969,246.82357175744255,-0.001466198795242235,493.6500759124756,4.719402700662613,0.0039058352654137707,126.0,130.0,0.4921875,4.0,2.0
195,2.5810451703139363,29.044155552540197,31.76646614074707,301.1231656213786,-0.0013060430501354858,602.2489433288574,4.601305037736893,0.0008709115036253934,129.0,138.0,0.48314606741573035,1.0,1.0
200,2.822130510553864,47.04657870905167,46.279075622558594,207.19634306058288,-0.0021156109869480133,414.39691734313965,4.696008533239365,0.0018759621334538679,132.0,132.0,0.5,6.0,5.0
205,3.8852526887177072,44.1804258108326,40.141578674316406,244.20033681225323,-0.0012117641017539427,488.40309715270996,4.758206874132156,0.005130737210492953,156.0,110.0,0.5864661654135338,6.0,4.0
210,2.844336420824563,39.69645701966013,34.04418182373047,253.46243565541954,-0.002121038611221593,506.9291133880615,4.771764039993286,0.0035784022365987767,134.0,135.0,0.49814126394052044,2.0,3.0
215,2.624246996774519,34.14638961373074,38.114501953125,195.69483771067462,0.0020858262141700834,391.3855037689209,4.563600063323975,0.022608350234804675,126.0,119.0,0.5142857142857142,4.0,4.0
220,1.270975334484018,34.04305287129008,38.16719436645508,201.71191466387245,-0.005013818183215335,403.4338569641113,4.79986035823822,0.009768222451384645,99.0,155.0,0.38976377952755903,10.0,3.0
225,1.6072486867799478,25.379380353748665,32.21479415893555,255.33189190231496,0.0013436158769764006,510.661096572876,4.893154621124268,0.006948803804334602,111.0,141.0,0.44047619047619047,5.0,3.0
230,2.947176469399164,43.94886508194686,40.370216369628906,243.59408460570694,-0.004015102850189578,487.19619941711426,5.046190857887268,0.0038516994004567096,138.0,123.0,0.5287356321839081,6.0,4.0
235,2.4488905995407397,41.43649832704652,45.12763595581055,186.10170110716717,0.00022920622723177075,372.2029438018799,4.945919841527939,0.009163349270238541,133.0,156.0,0.4602076124567474,1.0,5.0
240,3.1273945350311765,44.38199704113175,45.510231018066406,208.97478488320485,0.001109155360609293,417.9473514556885,4.951092600822449,0.010886398428738175,144.0,116.0,0.5538461538461539,5.0,6.0
245,3.0598163618900527,38.03868419023474,44.597381591796875,243.3569877074333,-0.001439340296201408,486.716854095459,4.985145270824432,0.0018967453897857922,138.0,126.0,0.5227272727272727,2.0,5.0
250,3.523370689440011,33.62838917910631,32.76806640625,237.56426512409234,-0.001743443717714399,475.1320171356201,4.842575162649155,0.0035438421348317206,148.0,125.0,0.5421245421245421,1.0,2.0
255,2.0496634894652135,34.242914780897316,27.770280838012695,423.9275549115846,-0.0031434831907972693,847.8613967895508,4.735069274902344,0.004354039399913745,133.0,149.0,0.4716312056737589,7.0,4.0
260,3.7637718894607617,59.15812160405233,52.57781982421875,386.93270151445176,-0.0015884177992120385,773.868579864502,4.748378098011017,0.000529495686350856,152.0,93.0,0.6204081632653061,6.0,7.0
265,3.9090852291562346,57.32038529898269,50.69749450683594,185.83663510810584,-0.0011181877925992012,371.6755065917969,4.82087168097496,0.0058195888577756705,151.0,112.0,0.5741444866920152,6.0,4.0
270,2.28517538752769,40.927021508495585,43.549861907958984,225.014358036482,-0.004234797990648076,450.0371856689453,4.865746080875397,0.006111453956691548,122.0,145.0,0.45692883895131087,5.0,3.0
275,2.6731305131108725,47.197444464895185,45.28521728515625,242.7360373242991,-0.002731253276579082,485.47753715515137,5.067584246397018,0.004213797361899196,133.0,131.0,0.5037878787878788,6.0,4.0
280,2.6329228172654218,46.44400659298866,44.615501403808594,286.4502729583619,-0.0020747970702359453,572.9046955108643,5.045256942510605,0.0022472365301382524,116.0,123.0,0.48535564853556484,3.0,1.0
285,3.7183100542422403,48.868586914519526,47.220001220703125,260.37259759387234,-0.003095727355685085,520.751386642456,4.9640496373176575,0.0014720539020345313,152.0,121.0,0.5567765567765568,9.0,5.0
290,3.718506863561192,53.56386326564483,53.27938461303711,271.5091429215172,-0.0028428572913981043,543.0239715576172,4.969070196151733,0.003692297879297257,152.0,126.0,0.5467625899280576,5.0,1.0
295,2.417486913909723,44.28428528768377,45.00909423828125,188.68561414963915,0.000716726848622784,377.36979484558105,5.140739142894745,0.0026430998323121457,124.0,142.0,0.46616541353383456,7.0,3.0
300,2.4429075291622047,44.93603596453695,39.20940399169922,228.9452781239088,-0.0034399470750940964,457.8974361419678,5.247911840677261,0.00028602577913261484,137.0,125.0,0.5229007633587787,4.0,6.0
305,2.385595926648727,49.037383926367994,53.76604080200195,232.43468331481563,-0.00276995514286682,464.874906539917,5.16375869512558,0.002889947093080991,117.0,123.0,0.4875,8.0,3.0
310,2.8996527622159878,43.74547661046742,41.334861755371094,235.38279127469286,-0.0029175342060625553,470.77141761779785,5.080935627222061,0.004340304067227407,140.0,146.0,0.48951048951048953,3.0,3.0
315,2.5176976892602325,38.02191644869628,47.72781753540039,335.8727473178078,0.0005434909035102464,671.7444076538086,5.015345513820648,-0.0010311263913536095,143.0,141.0,0.5035211267605634,8.0,6.0
320,3.475549293859738,40.03624687551158,35.896888732910156,308.1117267884547,-0.002063723630271852,616.2275810241699,5.069736033678055,0.002164829470530094,153.0,126.0,0.5483870967741935,1.0,5.0
325,3.713608317825632,44.355951983994984,47.49531555175781,265.0564845575718,-0.0029999242397025228,530.118968963623,4.946682661771774,0.0011972448737651575,157.0,118.0,0.5709090909090909,6.0,1.0
330,2.279765325853035,35.82513368313028,38.52381896972656,331.7374101600726,0.0006853065569885075,663.4734497070312,5.115893483161926,0.0019404509134801629,130.0,135.0,0.49056603773584906,5.0,2.0
335,1.6728828192334977,39.16055799648692,42.27289581298828,174.60789393394953,0.0008816620684228837,349.2140245437622,5.144949287176132,0.004585236896218703,111.0,146.0,0.43190661478599224,6.0,2.0
340,2.9872814830222136,48.80645787863697,50.235816955566406,282.04193858383223,-0.004529197234660387,564.0929355621338,5.105532795190811,0.0015455658973451136,141.0,129.0,0.5222222222222223,7.0,3.0
345,2.5188031692683905,41.61305447740768,43.61274337768555,281.01536797853623,-0.0026698174842749722,562.036075592041,5.021705687046051,0.0017828047184593743,130.0,126.0,0.5078125,11.0,3.0
350,3.288140240493047,39.976865702476275,41.40657424926758,264.1297931317822,-0.0012894030078314245,528.2621650695801,4.947289377450943,0.005292729012580821,142.0,110.0,0.5634920634920635,3.0,1.0
355,1.4331504094478502,29.826259191782697,34.81917953491211,239.50142656165553,-0.000866071401105728,479.0045852661133,4.811798244714737,0.0073736922659009,105.0,152.0,0.4085603112840467,5.0,3.0
360,1.4716851656012406,28.23615888539922,30.846210479736328,163.7903362532088,-0.004032490687677637,327.58873748779297,4.770015358924866,0.002005145436669409,103.0,145.0,0.4153225806451613,4.0,5.0
365,2.0216664163548748,31.901299425057122,28.962135314941406,192.26493206866144,-0.0016275321686407551,384.53311920166016,4.941026955842972,0.004700350069470005,116.0,135.0,0.46215139442231074,4.0,3.0
370,2.968176975664787,47.6150661076905,45.812713623046875,201.4371572638338,-0.0028070305997971445,402.8799285888672,5.154267400503159,0.0006473035546150641,138.0,112.0,0.552,9.0,3.0
375,1.636450104062283,27.011027017343423,33.172489166259766,203.35082347513526,-0.0037450063100550324,406.7091369628906,4.794649422168732,0.007011409465121687,117.0,155.0,0.43014705882352944,6.0,5.0
380,2.271931497804375,41.34993707657539,42.434452056884766,219.6758793432091,-0.0007382791663985699,439.353235244751,4.771775305271149,0.0025375420391355874,118.0,138.0,0.4609375,3.0,4.0
385,2.8485867471289295,49.33939936755197,50.645477294921875,226.05687242513523,-0.003953876439481974,452.1216526031494,4.897769927978516,0.008498417133523617,130.0,119.0,0.5220883534136547,3.0,3.0
390,3.5427293484255493,45.30947241597373,44.89199447631836,216.86516754119657,0.00024406402371823788,433.7298469543457,5.016689419746399,0.007342762604821473,149.0,125.0,0.5437956204379562,5.0,0.0
395,2.2016128034436817,44.78835938088662,48.26415252685547,230.67190307873534,0.0013794352416880429,461.3410472869873,4.956441044807434,0.012495443254010752,127.0,144.0,0.46863468634686345,7.0,2.0
400,3.447074032641327,55.38493236404073,50.823455810546875,320.92958624634934,0.002515628673563697,641.8541412353516,4.899768590927124,0.024044819054324762,144.0,106.0,0.576,5.0,2.0
405,2.4338140097604097,39.72164667731013,47.09156799316406,280.523463639227,-0.0036970053042750806,561.0543212890625,4.726594626903534,0.0023313606034207623,129.0,151.0,0.4607142857142857,14.0,2.0
410,2.6438705136275695,41.103076554237134,42.148799896240234,230.96593335375655,-0.003532855655066669,461.93893241882324,4.837017148733139,0.0060557194647117285,124.0,131.0,0.48627450980392156,8.0,3.0
415,2.7877445616676,47.19095864021817,45.881195068359375,200.07684186874394,-0.0019754988097702153,400.1576347351074,5.040246605873108,0.003923528876839555,130.0,134.0,0.49242424242424243,3.0,1.0
420,3.45022675354885,52.35212001894773,52.42806625366211,424.5435403762385,-0.0012632431462407112,849.0896072387695,4.933962881565094,0.003014617976077716,141.0,107.0,0.5685483870967742,3.0,3.0
425,4.309734647483943,51.09662032171228,52.17967987060547,170.57943235361017,-0.0020619777496904135,341.1629886627197,4.772376894950867,0.004473745124414563,163.0,123.0,0.5699300699300699,3.0,2.0
430,3.1573964927331173,45.899689123942125,46.39565658569336,261.58098631670873,-0.002457324953866191,523.1668872833252,4.868118047714233,0.004435005139384884,140.0,114.0,0.5511811023622047,2.0,5.0
435,2.5140884338461076,38.313571894351924,43.034786224365234,282.02584592445055,0.0025076065794564784,564.0466766357422,4.59305465221405,0.010119418213434983,133.0,134.0,0.49812734082397003,5.0,0.0
440,2.1450920962574065,41.12638449956357,47.332611083984375,259.8131991987466,-0.0020340318442322314,519.6304664611816,4.457220882177353,0.0033508282572256576,116.0,152.0,0.43283582089552236,14.0,1.0
445,3.594918976213174,45.419515196190595,46.84147644042969,346.48059037775965,-0.0024094238760881126,692.9659996032715,4.478704899549484,0.0054825844290462555,153.0,120.0,0.5604395604395604,10.0,3.0
450,3.8921311767182276,47.103946857432646,41.33039855957031,260.42852098381263,-0.0017310913826804608,520.8605041503906,4.629112035036087,0.0025428778062632773,162.0,106.0,0.6044776119402985,4.0,4.0
455,3.3237556234851513,43.93932351499068,45.959938049316406,267.96496667273414,-0.0014477788649855938,535.9328289031982,4.658102065324783,0.005058592373643478,147.0,138.0,0.5157894736842106,3.0,2.0
460,2.165556712258172,26.43094682226445,29.783523559570312,214.98748591580807,-0.00327011904300889,429.98151206970215,4.773309350013733,0.004606447825608484,126.0,129.0,0.49411764705882355,10.0,2.0
465,5.064739645466581,55.790315242395,37.04216766357422,337.6833123341785,-0.004758916737046093,675.376142501831,4.580535709857941,0.0065968708076979965,186.0,108.0,0.6326530612244898,1.0,4.0
470,2.602924791191731,34.134511999067854,33.21681213378906,196.73785571033295,-0.005176745111384662,393.4860649108887,4.46200031042099,0.015713631899416214,130.0,115.0,0.5306122448979592,8.0,1.0
475,3.3535864364096875,46.85150934786864,42.86955261230469,271.09852761231014,0.004075708013260737,542.1889038085938,4.130995333194733,0.014141367144475225,143.0,131.0,0.5218978102189781,4.0,2.0
480,4.504646057464313,57.355490232576415,54.72026062011719,206.28343302215217,0.0012150427210144699,412.5644359588623,4.388698995113373,0.009541498535327264,158.0,104.0,0.6030534351145038,3.0,1.0
485,4.456455255480819,50.75875236592691,44.33782958984375,240.84541334112873,-0.005607471859548241,481.70204162597656,4.43756702542305,0.014514817019517068,175.0,120.0,0.5932203389830508,3.0,2.0
490,3.0779854188306217,46.88492798932907,44.33094024658203,266.10261200612877,0.0007643575081601739,532.2036952972412,4.608785301446915,0.020694830775028095,143.0,115.0,0.5542635658914729,10.0,3.0
495,3.471638808208512,56.8858553458288,54.14402770996094,282.06414797672187,-0.0026330672844778746,564.1335620880127,4.737467378377914,0.008570572947064647,146.0,105.0,0.5816733067729084,9.0,4.0
500,2.8829439634156446,53.63894766431139,50.03028869628906,206.66703025292009,-0.0009404044285474811,413.33594131469727,4.570101499557495,0.013107860708259977,140.0,120.0,0.5384615384615384,5.0,4.0
505,1.733836030223088,46.576496472810106,47.74531555175781,178.65379286315874,0.0023055126948747784,357.30297470092773,4.502085894346237,0.02499092891230248,116.0,168.0,0.4084507042253521,5.0,2.0
510,1.9963018601856715,44.84871869998581,51.22004699707031,247.22649629591615,-0.002991123212268576,494.45897483825684,4.652793794870377,0.00864250756058027,122.0,150.0,0.4485294117647059,7.0,3.0
515,4.6038468169824185,63.93695842033077,70.15509796142578,199.45699964111554,-0.00026430541765876114,398.9145278930664,5.065475583076477,0.009523188000457594,169.0,120.0,0.5847750865051903,4.0,4.0
520,3.35788727596558,59.733547895755606,57.44851303100586,134.1472909438271,-0.0009377014976053033,268.2964572906494,4.8729336857795715,0.00887358563431917,141.0,125.0,0.5300751879699248,1.0,2.0
525,4.013462745688393,60.10575613416684,62.08071517944336,195.29540378489764,-0.0022045906516723335,390.59521675109863,4.776875913143158,0.007600653734698426,156.0,104.0,0.6,6.0,1.0
530,3.3115213257437577,47.91870937327562,50.32499694824219,234.1009396232621,-0.001617559049918782,468.205114364624,4.688941836357117,0.004886087079626122,152.0,127.0,0.5448028673835126,4.0,2.0
535,3.543357364398402,48.813857771731904,52.61213684082031,206.48542361982982,-0.00770897141774185,412.9862651824951,4.734825849533081,0.003977276473960956,157.0,108.0,0.5924528301886792,4.0,5.0
540,2.954368399204451,47.93095160973219,50.888824462890625,273.2136863350752,-0.0016304373857565224,546.4306335449219,4.852616339921951,0.0015685001626479789,144.0,135.0,0.5161290322580645,7.0,2.0
545,2.9702310357337796,47.59570005033892,56.30595397949219,263.196038412254,-0.00492460807072348,526.4019260406494,4.8851068913936615,0.0048793548812682275,129.0,120.0,0.5180722891566265,8.0,1.0
550,3.425221488977193,51.031997013450344,54.516624450683594,306.06142967304186,0.009839707221544813,612.1031799316406,5.027180194854736,0.01348606834653765,143.0,122.0,0.539622641509434,5.0,1.0
555,3.0878909724742365,43.52582934092028,44.65888595581055,247.9224936690298,-0.005522039893548936,495.8560314178467,4.845201075077057,0.011877234959683847,145.0,136.0,0.5160142348754448,4.0,5.0
560,4.083924979311029,44.87135387543508,43.33094024658203,261.09643839043565,-0.002329843817278743,522.1975364685059,4.934941381216049,0.005824153642606689,174.0,110.0,0.6126760563380281,3.0,3.0
565,3.7249557220853764,48.60633259183301,46.70039367675781,181.31725910748355,-0.005641664611175656,362.64580154418945,5.00253227353096,0.010361496129917214,149.0,101.0,0.596,5.0,1.0
570,2.5026236470941075,40.32181652616858,41.642372131347656,180.7840381422766,-0.004663868831812579,361.5774040222168,5.1510414481163025,0.009513018958386965,122.0,121.0,0.5020576131687243,7.0,1.0
575,2.521904964059729,37.690432149574285,38.94832992553711,174.29685276018154,-0.004999466075787495,348.60370445251465,4.766554445028305,0.00704783614128246,129.0,137.0,0.4849624060150376,2.0,5.0
580,3.355798258957032,53.63637674066038,52.442108154296875,278.25482533482136,-0.005005140032153577,556.519660949707,4.780160814523697,0.0037910290138825076,132.0,107.0,0.5523012552301255,3.0,2.0
585,3.300101818524927,50.219565666157656,52.64548110961914,272.3966188219638,-0.0026025983243016526,544.7984428405762,4.690087586641312,0.008600424007454421,145.0,108.0,0.5731225296442688,8.0,1.0
590,4.058223530587738,56.31532103431697,52.076473236083984,247.6150809821229,-0.0024336281676369254,495.23502922058105,4.765451401472092,0.007063385619403562,168.0,116.0,0.5915492957746479,8.0,3.0
595,3.599441723434281,51.3427457268424,55.65184783935547,259.82044152614253,-0.002967554362840019,519.6468181610107,4.843214571475983,0.008152392838383093,149.0,126.0,0.5418181818181819,6.0,2.0
600,2.3102426090120822,42.28353220964348,50.78437042236328,296.3969042474055,0.011200206878129393,592.7714080810547,4.566898345947266,0.02926022071915213,135.0,155.0,0.46551724137931033,4.0,3.0
605,4.0802230251730345,59.70304050362647,57.742652893066406,213.86946401555906,-0.005414867802755907,427.74975776672363,4.747414171695709,0.01052827229250397,166.0,111.0,0.5992779783393501,6.0,2.0
610,4.309326189482116,63.44874476733409,61.355926513671875,173.46250440015683,-0.0019216404925828101,346.9288520812988,4.696164309978485,0.0007402586143143708,164.0,124.0,0.5694444444444444,10.0,0.0
615,3.051514403309982,53.739643698390154,55.509178161621094,229.45724653860088,-0.0007631812477484345,458.91601943969727,4.884065538644791,0.004560487047115203,132.0,117.0,0.5301204819277109,6.0,5.0
620,3.538766937491629,49.243410994692184,49.90882873535156,180.47453169505752,-0.003648236583103426,360.95635986328125,4.82479465007782,0.009401075056871377,155.0,120.0,0.5636363636363636,7.0,3.0
625,3.270252481857755,52.785212978668355,45.6165771484375,234.39015920586098,-0.003877087168802973,468.78807258605957,5.106423556804657,0.010112477288203081,144.0,124.0,0.5373134328358209,7.0,2.0
630,4.064743910234504,53.570332507337554,55.96802520751953,229.93830217901268,-0.0013330977817531675,459.87927055358887,5.226506412029266,0.0007566870244772872,157.0,99.0,0.61328125,6.0,2.0
635,1.9590156193727621,37.414418798671065,40.66624069213867,327.4336875975714,-0.005130380333866924,654.8776359558105,4.953433245420456,0.014435724868462785,116.0,137.0,0.45849802371541504,10.0,3.0
640,5.542446801326417,69.55077520084318,63.785362243652344,149.5929845974897,0.0007967160199768841,299.18437576293945,5.1763878762722015,0.018270863678480964,185.0,71.0,0.72265625,0.0,1.0
645,4.829219636716027,52.81724409967849,50.560546875,217.8443242914509,-0.005748569266870618,435.70014572143555,4.915795475244522,0.012293196687096497,177.0,104.0,0.6298932384341637,6.0,1.0
650,2.9626301499895265,43.75848458557574,45.30735778808594,164.2478319449583,-0.0049356179079040885,328.5055351257324,4.7367647886276245,0.013625532497826498,140.0,116.0,0.546875,4.0,4.0
655,2.9552714876935564,44.53221085707638,44.936012268066406,187.46466397336917,-0.0051226706127636135,374.93957328796387,5.035623908042908,0.00860467162419809,135.0,131.0,0.5075187969924813,6.0,3.0
660,2.6370473644234385,43.80921934739578,47.351898193359375,303.92570927602355,0.0002475069195497781,607.850923538208,5.073843747377396,0.018722643580986187,125.0,115.0,0.5208333333333334,7.0,0.0
665,3.508522799603219,50.144022384749846,48.61686706542969,244.47926883063337,-0.0018112246034434065,488.96216011047363,4.955698102712631,0.011095087817466265,154.0,123.0,0.555956678700361,13.0,3.0
670,3.5181043254460156,47.89342939838815,47.96327209472656,218.82336173008662,-0.0024076943518593907,437.65153884887695,5.041212290525436,0.01066755339707015,162.0,116.0,0.5827338129496403,10.0,1.0
675,3.3756561953365836,52.85956681467651,59.917625427246094,192.26259994701832,-0.0019988994172308594,384.5291976928711,5.093504071235657,0.002887348378862953,132.0,118.0,0.528,7.0,1.0
680,3.772009675498893,50.0026927998442,46.40602111816406,188.24676912678115,-0.0071008835948305205,376.50774002075195,5.145386457443237,0.006147401760244975,155.0,112.0,0.5805243445692884,3.0,4.0
685,3.3170652812661023,52.37998402305478,56.04187774658203,196.39639251632616,-0.0022834022529423237,392.7973518371582,5.187111735343933,0.0029009243608015822,145.0,125.0,0.5370370370370371,6.0,3.0
690,4.303301546915229,60.85706317792494,56.819801330566406,223.31400251789455,-0.004959579273418058,446.63792419433594,4.961056023836136,0.004276108008070878,165.0,108.0,0.6043956043956044,6.0,2.0
695,3.260503193915647,53.354228058008346,59.4932975769043,343.97424092337315,-0.0022834296541986987,687.9530487060547,4.949649423360825,0.0011059289613513101,147.0,118.0,0.5547169811320755,5.0,3.0
700,2.3516664439720367,43.930083077023426,56.73126220703125,277.74552879646944,-0.004181286538369022,555.4994201660156,5.0622498691082,0.005178100971306776,123.0,143.0,0.462406015037594,6.0,2.0
705,2.843769753030033,45.062368670108974,53.883583068847656,261.32828979953774,-0.001496501121437177,522.6595726013184,4.9947726130485535,0.007820474522304721,135.0,121.0,0.52734375,10.0,3.0
710,3.0137857817867064,47.219143692926565,51.12942886352539,218.60967978417466,-0.003999148015282117,437.2273578643799,4.898731023073196,0.006214156213900424,136.0,112.0,0.5483870967741935,3.0,4.0
715,2.970218251605351,42.58470659019595,45.803565979003906,248.11810360418167,-0.003036875859834254,496.242280960083,4.933026552200317,0.017084860563045368,145.0,136.0,0.5160142348754448,7.0,4.0
720,3.6176265517377657,52.59118093018885,49.751853942871094,267.8201197186718,-0.005588670610450208,535.6514167785645,4.924672394990921,0.012759962963173166,155.0,108.0,0.5893536121673004,9.0,4.0
725,4.159048311745873,58.82768933841329,56.53362274169922,282.3879532182473,-0.0026078855735249817,564.7811222076416,4.9385175704956055,0.004697225973359309,163.0,120.0,0.5759717314487632,5.0,4.0
730,3.868676468111706,59.69866519607778,56.67007827758789,213.9699680748745,-0.004502063675317913,427.9489402770996,4.670319706201553,0.020159080959274434,160.0,108.0,0.5970149253731343,3.0,4.0
735,3.0741983407460616,45.301363478634634,45.087188720703125,233.72215150113334,-0.0070965457416605204,467.45849609375,4.76222151517868,0.03508226902704337,147.0,131.0,0.5287769784172662,5.0,4.0
740,2.5746586838122996,49.956343816913744,55.03952407836914,320.19839468919963,-0.0009241966035915539,640.3986377716064,5.036894142627716,0.00495096074155299,126.0,127.0,0.4980237154150198,5.0,2.0
745,4.384352037018911,58.72340029465523,58.597259521484375,194.3500698634707,-0.0013286045468703378,388.70279693603516,5.202721148729324,0.013215374072387931,160.0,105.0,0.6037735849056604,2.0,2.0
750,3.0996060218593926,55.56600897459276,56.34880065917969,247.32312035649375,-0.005297421521390788,494.6568355560303,5.022531509399414,0.009221094967870158,135.0,104.0,0.5648535564853556,6.0,3.0
755,3.5838129199190787,49.62818443281634,50.584415435791016,320.16607175548415,-0.003941672250221018,640.3400268554688,5.131475478410721,0.011214377494979999,154.0,118.0,0.5661764705882353,7.0,3.0
760,3.0647347110584002,44.03348632478335,47.60528564453125,205.13724912755424,-0.005373820138629526,410.28524589538574,5.230725675821304,0.015476272074010922,141.0,144.0,0.49473684210526314,7.0,1.0
765,2.899950571775044,49.82395957796647,55.48320007324219,255.02656886115437,-0.002587823721114546,510.058313369751,5.037297695875168,0.007635882463546295,138.0,127.0,0.5207547169811321,7.0,3.0
770,3.436021120223789,50.674863681829805,46.386016845703125,280.04776915343245,-0.0018791314796544611,560.0992965698242,5.068020612001419,0.015169466759743955,146.0,138.0,0.5140845070422535,8.0,1.0
775,3.0647183843392027,46.91297473548086,49.8909912109375,301.10130636778194,-0.0019469967810437083,602.206506729126,5.208135336637497,0.006192412620293908,145.0,138.0,0.5123674911660777,8.0,4.0
780,4.314848887864683,55.60901303391299,53.11216735839844,161.7427431800461,-0.005141570320120081,323.4957695007324,5.228037774562836,0.006584850976651069,171.0,119.0,0.5896551724137931,4.0,3.0
785,3.238332292866409,51.68632596928651,51.738502502441406,281.5243848732789,-0.0032583304564468563,563.0552864074707,5.124618798494339,0.006593608118237171,143.0,142.0,0.5017543859649123,4.0,2.0
790,5.026276837040607,62.5674031447113,57.23974609375,247.04607438715175,-0.001521590631455183,494.0951919555664,5.262348562479019,0.0018892261969085666,174.0,98.0,0.6397058823529411,5.0,0.0
795,3.5285499826185336,51.13918372811871,44.64884948730469,263.93025126322755,-0.0014971269702073187,527.8634967803955,5.128284722566605,0.01342849978391314,149.0,133.0,0.5283687943262412,5.0,2.0
